Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_70_67,VPWR,li1,39.1000,204.0000,1.799902
FILLER_0_70_45,VPWR,li1,26.4500,204.0000,1.799948
FILLER_0_70_41,VPWR,li1,25.3000,204.0000,1.799948
FILLER_0_70_29,VPWR,li1,21.6200,204.0000,1.799964
FILLER_0_70_27,VPWR,li1,18.1700,204.0000,1.799964
FILLER_0_70_15,VPWR,li1,15.1800,204.0000,1.799963
FILLER_0_70_3,VPWR,li1,9.6600,204.0000,1.799963
FILLER_0_69_617,VPWR,li1,291.1800,198.5600,1.799737
FILLER_0_69_615,VPWR,li1,288.6500,198.5600,1.799737
FILLER_0_69_609,VPWR,li1,287.0400,198.5600,1.799737
FILLER_0_69_597,VPWR,li1,282.9000,198.5600,1.799737
FILLER_0_69_585,VPWR,li1,277.3800,198.5600,1.799737
FILLER_0_69_573,VPWR,li1,271.8600,198.5600,1.799737
FILLER_0_69_561,VPWR,li1,266.3400,198.5600,1.799737
FILLER_0_69_559,VPWR,li1,262.8900,198.5600,1.799737
FILLER_0_69_553,VPWR,li1,261.2800,198.5600,1.799737
FILLER_0_69_541,VPWR,li1,257.1400,198.5600,1.799737
FILLER_0_69_529,VPWR,li1,251.6200,198.5600,1.799737
FILLER_0_69_517,VPWR,li1,246.1000,198.5600,1.799737
FILLER_0_69_505,VPWR,li1,240.5800,198.5600,1.799737
FILLER_0_69_503,VPWR,li1,237.1300,198.5600,1.799737
FILLER_0_69_497,VPWR,li1,235.5200,198.5600,1.799737
FILLER_0_69_485,VPWR,li1,231.3800,198.5600,1.799737
FILLER_0_69_473,VPWR,li1,225.8600,198.5600,1.799737
FILLER_0_69_461,VPWR,li1,220.3400,198.5600,1.799737
FILLER_0_69_449,VPWR,li1,214.8200,198.5600,1.799737
FILLER_0_69_425,VPWR,li1,202.4000,198.5600,1.799746
FILLER_0_69_413,VPWR,li1,198.2600,198.5600,1.799754
FILLER_0_69_393,VPWR,li1,186.5300,198.5600,1.799790
FILLER_0_69_390,VPWR,li1,185.3800,198.5600,1.799790
FILLER_0_69_369,VPWR,li1,175.4900,198.5600,1.799861
FILLER_0_69_365,VPWR,li1,174.3400,198.5600,1.799850
FILLER_0_69_359,VPWR,li1,171.5800,198.5600,1.799834
FILLER_0_69_330,VPWR,li1,158.7000,198.5600,1.799777
FILLER_0_69_302,VPWR,li1,146.2800,198.5600,1.799727
FILLER_0_69_270,VPWR,li1,131.5600,198.5600,1.799704
FILLER_0_69_258,VPWR,li1,126.9600,198.5600,1.799704
FILLER_0_69_231,VPWR,li1,112.0100,198.5600,1.799704
FILLER_0_69_227,VPWR,li1,110.8600,198.5600,1.799704
FILLER_0_69_181,VPWR,li1,91.5400,198.5600,1.799723
FILLER_0_69_169,VPWR,li1,86.0200,198.5600,1.799735
FILLER_0_69_162,VPWR,li1,81.4200,198.5600,1.799748
FILLER_0_69_154,VPWR,li1,77.2800,198.5600,1.799762
FILLER_0_69_142,VPWR,li1,73.6000,198.5600,1.799772
FILLER_0_69_117,VPWR,li1,60.0300,198.5600,1.799816
FILLER_0_69_113,VPWR,li1,57.9600,198.5600,1.799823
FILLER_0_69_111,VPWR,li1,56.8100,198.5600,1.799830
FILLER_0_69_106,VPWR,li1,54.7400,198.5600,1.799837
FILLER_0_69_101,VPWR,li1,52.4400,198.5600,1.799844
FILLER_0_69_81,VPWR,li1,43.0100,198.5600,1.799879
FILLER_0_69_69,VPWR,li1,40.0200,198.5600,1.799888
FILLER_0_69_57,VPWR,li1,34.5000,198.5600,1.799910
FILLER_0_69_53,VPWR,li1,30.5900,198.5600,1.799925
FILLER_0_69_45,VPWR,li1,28.0600,198.5600,1.799939
FILLER_0_69_33,VPWR,li1,23.4600,198.5600,1.799953
FILLER_0_69_21,VPWR,li1,17.9400,198.5600,1.799960
FILLER_0_69_9,VPWR,li1,12.4200,198.5600,1.799960
FILLER_0_68_613,VPWR,li1,290.2600,198.5600,1.799737
FILLER_0_68_601,VPWR,li1,284.7400,198.5600,1.799737
FILLER_0_68_589,VPWR,li1,279.2200,198.5600,1.799737
FILLER_0_68_587,VPWR,li1,275.7700,198.5600,1.799737
FILLER_0_68_581,VPWR,li1,274.1600,198.5600,1.799737
FILLER_0_68_569,VPWR,li1,270.0200,198.5600,1.799737
FILLER_0_68_557,VPWR,li1,264.5000,198.5600,1.799737
FILLER_0_68_545,VPWR,li1,258.9800,198.5600,1.799737
FILLER_0_68_533,VPWR,li1,253.4600,198.5600,1.799737
FILLER_0_68_531,VPWR,li1,250.0100,198.5600,1.799737
FILLER_0_68_525,VPWR,li1,248.4000,198.5600,1.799737
FILLER_0_68_513,VPWR,li1,244.2600,198.5600,1.799737
FILLER_0_68_501,VPWR,li1,238.7400,198.5600,1.799737
FILLER_0_68_489,VPWR,li1,233.2200,198.5600,1.799737
FILLER_0_68_477,VPWR,li1,227.7000,198.5600,1.799737
FILLER_0_68_475,VPWR,li1,224.2500,198.5600,1.799737
FILLER_0_68_469,VPWR,li1,222.6400,198.5600,1.799737
FILLER_0_68_457,VPWR,li1,218.5000,198.5600,1.799737
FILLER_0_68_445,VPWR,li1,212.9800,198.5600,1.799737
FILLER_0_68_433,VPWR,li1,207.4600,198.5600,1.799737
FILLER_0_68_421,VPWR,li1,201.9400,198.5600,1.799746
FILLER_0_68_412,VPWR,li1,196.8800,198.5600,1.799754
FILLER_0_68_371,VPWR,li1,176.4100,198.5600,1.799861
FILLER_0_68_340,VPWR,li1,162.8400,198.5600,1.799799
FILLER_0_68_317,VPWR,li1,152.0300,198.5600,1.799755
FILLER_0_68_309,VPWR,li1,149.5000,198.5600,1.799745
FILLER_0_68_276,VPWR,li1,133.4000,198.5600,1.799705
FILLER_0_68_255,VPWR,li1,123.0500,198.5600,1.799703
FILLER_0_68_251,VPWR,li1,121.2100,198.5600,1.799703
FILLER_0_68_247,VPWR,li1,119.3700,198.5600,1.799703
FILLER_0_68_238,VPWR,li1,115.2300,198.5600,1.799703
FILLER_0_68_230,VPWR,li1,113.1600,198.5600,1.799704
FILLER_0_68_209,VPWR,li1,101.8900,198.5600,1.799705
FILLER_0_68_205,VPWR,li1,100.7400,198.5600,1.799705
FILLER_0_68_195,VPWR,li1,95.4500,198.5600,1.799717
FILLER_0_68_191,VPWR,li1,94.3000,198.5600,1.799717
FILLER_0_68_147,VPWR,li1,73.3700,198.5600,1.799778
FILLER_0_68_141,VPWR,li1,71.7600,198.5600,1.799778
FILLER_0_68_136,VPWR,li1,69.0000,198.5600,1.799787
FILLER_0_68_124,VPWR,li1,65.3200,198.5600,1.799799
FILLER_0_68_101,VPWR,li1,53.8200,198.5600,1.799837
FILLER_0_68_91,VPWR,li1,47.6100,198.5600,1.799861
FILLER_0_68_85,VPWR,li1,46.0000,198.5600,1.799871
FILLER_0_68_83,VPWR,li1,43.9300,198.5600,1.799879
FILLER_0_68_77,VPWR,li1,42.3200,198.5600,1.799879
FILLER_0_68_65,VPWR,li1,38.1800,198.5600,1.799895
FILLER_0_68_53,VPWR,li1,32.6600,198.5600,1.799917
FILLER_0_68_41,VPWR,li1,27.1400,198.5600,1.799939
FILLER_0_68_29,VPWR,li1,21.6200,198.5600,1.799960
FILLER_0_68_27,VPWR,li1,18.1700,198.5600,1.799960
FILLER_0_68_15,VPWR,li1,15.1800,198.5600,1.799960
FILLER_0_68_3,VPWR,li1,9.6600,198.5600,1.799960
FILLER_0_67_617,VPWR,li1,291.1800,193.1200,1.799746
FILLER_0_67_615,VPWR,li1,288.6500,193.1200,1.799746
FILLER_0_67_609,VPWR,li1,287.0400,193.1200,1.799746
FILLER_0_67_597,VPWR,li1,282.9000,193.1200,1.799746
FILLER_0_67_585,VPWR,li1,277.3800,193.1200,1.799746
FILLER_0_67_573,VPWR,li1,271.8600,193.1200,1.799746
FILLER_0_67_561,VPWR,li1,266.3400,193.1200,1.799746
FILLER_0_67_559,VPWR,li1,262.8900,193.1200,1.799746
FILLER_0_67_553,VPWR,li1,261.2800,193.1200,1.799746
FILLER_0_67_541,VPWR,li1,257.1400,193.1200,1.799746
FILLER_0_67_529,VPWR,li1,251.6200,193.1200,1.799746
FILLER_0_67_517,VPWR,li1,246.1000,193.1200,1.799746
FILLER_0_67_505,VPWR,li1,240.5800,193.1200,1.799746
FILLER_0_67_503,VPWR,li1,237.1300,193.1200,1.799746
FILLER_0_67_497,VPWR,li1,235.5200,193.1200,1.799746
FILLER_0_67_485,VPWR,li1,231.3800,193.1200,1.799746
FILLER_0_67_473,VPWR,li1,225.8600,193.1200,1.799746
FILLER_0_67_461,VPWR,li1,220.3400,193.1200,1.799746
FILLER_0_67_449,VPWR,li1,214.8200,193.1200,1.799746
FILLER_0_67_436,VPWR,li1,208.8400,193.1200,1.799746
FILLER_0_67_424,VPWR,li1,203.3200,193.1200,1.799751
FILLER_0_67_393,VPWR,li1,187.2200,193.1200,1.799807
FILLER_0_67_391,VPWR,li1,185.6100,193.1200,1.799807
FILLER_0_67_387,VPWR,li1,184.4600,193.1200,1.799821
FILLER_0_67_337,VPWR,li1,162.3800,193.1200,1.799789
FILLER_0_67_333,VPWR,li1,159.3900,193.1200,1.799774
FILLER_0_67_325,VPWR,li1,156.8600,193.1200,1.799760
FILLER_0_67_283,VPWR,li1,135.9300,193.1200,1.799685
FILLER_0_67_257,VPWR,li1,124.4300,193.1200,1.799657
FILLER_0_67_245,VPWR,li1,120.9800,193.1200,1.799647
FILLER_0_67_221,VPWR,li1,107.8700,193.1200,1.799639
FILLER_0_67_201,VPWR,li1,98.4400,193.1200,1.799660
FILLER_0_67_193,VPWR,li1,96.1400,193.1200,1.799668
FILLER_0_67_163,VPWR,li1,80.7300,193.1200,1.799709
FILLER_0_67_137,VPWR,li1,69.9200,193.1200,1.799752
FILLER_0_67_125,VPWR,li1,65.7800,193.1200,1.799769
FILLER_0_67_113,VPWR,li1,60.2600,193.1200,1.799787
FILLER_0_67_106,VPWR,li1,55.6600,193.1200,1.799812
FILLER_0_67_94,VPWR,li1,51.5200,193.1200,1.799826
FILLER_0_67_57,VPWR,li1,34.5000,193.1200,1.799896
FILLER_0_67_51,VPWR,li1,29.2100,193.1200,1.799919
FILLER_0_67_43,VPWR,li1,25.9900,193.1200,1.799941
FILLER_0_67_35,VPWR,li1,23.4600,193.1200,1.799952
FILLER_0_67_15,VPWR,li1,15.1800,193.1200,1.799951
FILLER_0_67_3,VPWR,li1,9.6600,193.1200,1.799951
FILLER_0_66_613,VPWR,li1,290.2600,193.1200,1.799746
FILLER_0_66_601,VPWR,li1,284.7400,193.1200,1.799746
FILLER_0_66_589,VPWR,li1,279.2200,193.1200,1.799746
FILLER_0_66_587,VPWR,li1,275.7700,193.1200,1.799746
FILLER_0_66_581,VPWR,li1,274.1600,193.1200,1.799746
FILLER_0_66_569,VPWR,li1,270.0200,193.1200,1.799746
FILLER_0_66_557,VPWR,li1,264.5000,193.1200,1.799746
FILLER_0_66_545,VPWR,li1,258.9800,193.1200,1.799746
FILLER_0_66_533,VPWR,li1,253.4600,193.1200,1.799746
FILLER_0_66_531,VPWR,li1,250.0100,193.1200,1.799746
FILLER_0_66_525,VPWR,li1,248.4000,193.1200,1.799746
FILLER_0_66_513,VPWR,li1,244.2600,193.1200,1.799746
FILLER_0_66_501,VPWR,li1,238.7400,193.1200,1.799746
FILLER_0_66_489,VPWR,li1,233.2200,193.1200,1.799746
FILLER_0_66_477,VPWR,li1,227.7000,193.1200,1.799746
FILLER_0_66_468,VPWR,li1,222.6400,193.1200,1.799746
FILLER_0_66_456,VPWR,li1,218.0400,193.1200,1.799746
FILLER_0_66_444,VPWR,li1,212.5200,193.1200,1.799746
FILLER_0_66_421,VPWR,li1,199.4100,193.1200,1.799766
FILLER_0_66_417,VPWR,li1,198.0300,193.1200,1.799766
FILLER_0_66_405,VPWR,li1,194.5800,193.1200,1.799775
FILLER_0_66_363,VPWR,li1,172.7300,193.1200,1.799844
FILLER_0_66_356,VPWR,li1,169.9700,193.1200,1.799831
FILLER_0_66_348,VPWR,li1,167.4400,193.1200,1.799815
FILLER_0_66_326,VPWR,li1,155.9400,193.1200,1.799760
FILLER_0_66_300,VPWR,li1,143.7500,193.1200,1.799713
FILLER_0_66_290,VPWR,li1,140.7600,193.1200,1.799706
FILLER_0_66_261,VPWR,li1,126.2700,193.1200,1.799663
FILLER_0_66_253,VPWR,li1,123.7400,193.1200,1.799657
FILLER_0_66_244,VPWR,li1,119.6000,193.1200,1.799647
FILLER_0_66_232,VPWR,li1,115.0000,193.1200,1.799633
FILLER_0_66_199,VPWR,li1,98.4400,193.1200,1.799660
FILLER_0_66_195,VPWR,li1,95.4500,193.1200,1.799668
FILLER_0_66_183,VPWR,li1,92.4600,193.1200,1.799675
FILLER_0_66_171,VPWR,li1,86.9400,193.1200,1.799691
FILLER_0_66_159,VPWR,li1,81.4200,193.1200,1.799709
FILLER_0_66_134,VPWR,li1,68.5400,193.1200,1.799752
FILLER_0_66_122,VPWR,li1,64.4000,193.1200,1.799769
FILLER_0_66_110,VPWR,li1,58.8800,193.1200,1.799799
FILLER_0_66_97,VPWR,li1,50.8300,193.1200,1.799826
FILLER_0_66_85,VPWR,li1,47.3800,193.1200,1.799841
FILLER_0_66_80,VPWR,li1,43.2400,193.1200,1.799859
FILLER_0_66_68,VPWR,li1,39.5600,193.1200,1.799874
FILLER_0_66_57,VPWR,li1,32.4300,193.1200,1.799909
FILLER_0_66_49,VPWR,li1,29.9000,193.1200,1.799919
FILLER_0_66_43,VPWR,li1,25.5300,193.1200,1.799941
FILLER_0_66_39,VPWR,li1,24.3800,193.1200,1.799941
FILLER_0_66_9,VPWR,li1,9.8900,193.1200,1.799951
FILLER_0_66_3,VPWR,li1,8.2800,193.1200,1.799951
FILLER_0_65_617,VPWR,li1,291.1800,187.6800,1.799569
FILLER_0_65_615,VPWR,li1,288.6500,187.6800,1.799569
FILLER_0_65_609,VPWR,li1,287.0400,187.6800,1.799569
FILLER_0_65_597,VPWR,li1,282.9000,187.6800,1.799569
FILLER_0_65_585,VPWR,li1,277.3800,187.6800,1.799569
FILLER_0_65_573,VPWR,li1,271.8600,187.6800,1.799569
FILLER_0_65_561,VPWR,li1,266.3400,187.6800,1.799569
FILLER_0_65_559,VPWR,li1,262.8900,187.6800,1.799569
FILLER_0_65_553,VPWR,li1,261.2800,187.6800,1.799569
FILLER_0_65_541,VPWR,li1,257.1400,187.6800,1.799569
FILLER_0_65_529,VPWR,li1,251.6200,187.6800,1.799569
FILLER_0_65_517,VPWR,li1,246.1000,187.6800,1.799569
FILLER_0_65_505,VPWR,li1,240.5800,187.6800,1.799569
FILLER_0_65_492,VPWR,li1,234.6000,187.6800,1.799569
FILLER_0_65_480,VPWR,li1,229.0800,187.6800,1.799569
FILLER_0_65_468,VPWR,li1,223.5600,187.6800,1.799569
FILLER_0_65_446,VPWR,li1,211.1400,187.6800,1.799578
FILLER_0_65_405,VPWR,li1,192.0500,187.6800,1.799672
FILLER_0_65_393,VPWR,li1,189.0600,187.6800,1.799695
FILLER_0_65_386,VPWR,li1,184.4600,187.6800,1.799733
FILLER_0_65_335,VPWR,li1,159.8500,187.6800,1.799666
FILLER_0_65_310,VPWR,li1,148.3500,187.6800,1.799592
FILLER_0_65_299,VPWR,li1,143.2900,187.6800,1.799579
FILLER_0_65_225,VPWR,li1,109.9400,187.6800,1.799575
FILLER_0_65_223,VPWR,li1,108.3300,187.6800,1.799577
FILLER_0_65_211,VPWR,li1,105.3400,187.6800,1.799580
FILLER_0_65_190,VPWR,li1,93.1500,187.6800,1.799595
FILLER_0_65_177,VPWR,li1,87.6300,187.6800,1.799605
FILLER_0_65_169,VPWR,li1,85.1000,187.6800,1.799613
FILLER_0_65_165,VPWR,li1,82.1100,187.6800,1.799619
FILLER_0_65_140,VPWR,li1,70.1500,187.6800,1.799653
FILLER_0_65_119,VPWR,li1,60.4900,187.6800,1.799689
FILLER_0_65_113,VPWR,li1,58.8800,187.6800,1.799705
FILLER_0_65_108,VPWR,li1,56.1200,187.6800,1.799716
FILLER_0_65_88,VPWR,li1,46.9200,187.6800,1.799768
FILLER_0_65_76,VPWR,li1,43.2400,187.6800,1.799800
FILLER_0_65_69,VPWR,li1,37.9500,187.6800,1.799824
FILLER_0_65_57,VPWR,li1,34.5000,187.6800,1.799846
FILLER_0_65_54,VPWR,li1,30.8200,187.6800,1.799870
FILLER_0_65_46,VPWR,li1,28.5200,187.6800,1.799885
FILLER_0_65_3,VPWR,li1,8.7400,187.6800,1.799923
FILLER_0_64_613,VPWR,li1,290.2600,187.6800,1.799569
FILLER_0_64_601,VPWR,li1,284.7400,187.6800,1.799569
FILLER_0_64_589,VPWR,li1,279.2200,187.6800,1.799569
FILLER_0_64_587,VPWR,li1,275.7700,187.6800,1.799569
FILLER_0_64_581,VPWR,li1,274.1600,187.6800,1.799569
FILLER_0_64_569,VPWR,li1,270.0200,187.6800,1.799569
FILLER_0_64_557,VPWR,li1,264.5000,187.6800,1.799569
FILLER_0_64_545,VPWR,li1,258.9800,187.6800,1.799569
FILLER_0_64_533,VPWR,li1,253.4600,187.6800,1.799569
FILLER_0_64_531,VPWR,li1,250.0100,187.6800,1.799569
FILLER_0_64_525,VPWR,li1,248.4000,187.6800,1.799569
FILLER_0_64_513,VPWR,li1,244.2600,187.6800,1.799569
FILLER_0_64_501,VPWR,li1,238.7400,187.6800,1.799569
FILLER_0_64_489,VPWR,li1,233.2200,187.6800,1.799569
FILLER_0_64_477,VPWR,li1,227.7000,187.6800,1.799569
FILLER_0_64_475,VPWR,li1,224.2500,187.6800,1.799569
FILLER_0_64_471,VPWR,li1,223.1000,187.6800,1.799569
FILLER_0_64_459,VPWR,li1,219.4200,187.6800,1.799569
FILLER_0_64_447,VPWR,li1,213.9000,187.6800,1.799573
FILLER_0_64_435,VPWR,li1,208.3800,187.6800,1.799582
FILLER_0_64_421,VPWR,li1,199.4100,187.6800,1.799616
FILLER_0_64_409,VPWR,li1,193.8900,187.6800,1.799654
FILLER_0_64_401,VPWR,li1,191.8200,187.6800,1.799672
FILLER_0_64_389,VPWR,li1,187.2200,187.6800,1.799710
FILLER_0_64_377,VPWR,li1,181.7000,187.6800,1.799756
FILLER_0_64_365,VPWR,li1,176.1800,187.6800,1.799809
FILLER_0_64_361,VPWR,li1,172.2700,187.6800,1.799768
FILLER_0_64_351,VPWR,li1,168.8200,187.6800,1.799747
FILLER_0_64_330,VPWR,li1,157.5500,187.6800,1.799646
FILLER_0_64_309,VPWR,li1,147.8900,187.6800,1.799587
FILLER_0_64_304,VPWR,li1,146.2800,187.6800,1.799587
FILLER_0_64_285,VPWR,li1,137.0800,187.6800,1.799569
FILLER_0_64_248,VPWR,li1,120.0600,187.6800,1.799566
FILLER_0_64_240,VPWR,li1,117.7600,187.6800,1.799568
FILLER_0_64_228,VPWR,li1,113.1600,187.6800,1.799573
FILLER_0_64_216,VPWR,li1,107.6400,187.6800,1.799577
FILLER_0_64_197,VPWR,li1,96.3700,187.6800,1.799590
FILLER_0_64_168,VPWR,li1,84.1800,187.6800,1.799613
FILLER_0_64_147,VPWR,li1,73.3700,187.6800,1.799647
FILLER_0_64_139,VPWR,li1,69.6900,187.6800,1.799653
FILLER_0_64_93,VPWR,li1,48.9900,187.6800,1.799752
FILLER_0_64_85,VPWR,li1,46.4600,187.6800,1.799768
FILLER_0_64_83,VPWR,li1,43.9300,187.6800,1.799785
FILLER_0_64_78,VPWR,li1,41.6300,187.6800,1.799800
FILLER_0_64_70,VPWR,li1,39.5600,187.6800,1.799824
FILLER_0_64_58,VPWR,li1,34.9600,187.6800,1.799846
FILLER_0_64_46,VPWR,li1,29.4400,187.6800,1.799885
FILLER_0_64_34,VPWR,li1,23.9200,187.6800,1.799915
FILLER_0_64_29,VPWR,li1,19.0900,187.6800,1.799927
FILLER_0_64_25,VPWR,li1,17.7100,187.6800,1.799927
FILLER_0_64_17,VPWR,li1,15.1800,187.6800,1.799925
FILLER_0_64_11,VPWR,li1,11.2700,187.6800,1.799923
FILLER_0_63_617,VPWR,li1,291.1800,182.2400,1.799773
FILLER_0_63_615,VPWR,li1,288.6500,182.2400,1.799773
FILLER_0_63_609,VPWR,li1,287.0400,182.2400,1.799773
FILLER_0_63_597,VPWR,li1,282.9000,182.2400,1.799773
FILLER_0_63_585,VPWR,li1,277.3800,182.2400,1.799773
FILLER_0_63_573,VPWR,li1,271.8600,182.2400,1.799773
FILLER_0_63_561,VPWR,li1,266.3400,182.2400,1.799773
FILLER_0_63_559,VPWR,li1,262.8900,182.2400,1.799773
FILLER_0_63_553,VPWR,li1,261.2800,182.2400,1.799773
FILLER_0_63_541,VPWR,li1,257.1400,182.2400,1.799773
FILLER_0_63_529,VPWR,li1,251.6200,182.2400,1.799773
FILLER_0_63_517,VPWR,li1,246.1000,182.2400,1.799773
FILLER_0_63_505,VPWR,li1,240.5800,182.2400,1.799773
FILLER_0_63_503,VPWR,li1,237.1300,182.2400,1.799773
FILLER_0_63_497,VPWR,li1,235.5200,182.2400,1.799773
FILLER_0_63_485,VPWR,li1,231.3800,182.2400,1.799773
FILLER_0_63_473,VPWR,li1,225.8600,182.2400,1.799773
FILLER_0_63_461,VPWR,li1,220.3400,182.2400,1.799773
FILLER_0_63_449,VPWR,li1,214.8200,182.2400,1.799773
FILLER_0_63_444,VPWR,li1,210.6800,182.2400,1.799773
FILLER_0_63_432,VPWR,li1,207.0000,182.2400,1.799773
FILLER_0_63_413,VPWR,li1,196.1900,182.2400,1.799779
FILLER_0_63_405,VPWR,li1,193.6600,182.2400,1.799782
FILLER_0_63_393,VPWR,li1,189.0600,182.2400,1.799791
FILLER_0_63_389,VPWR,li1,185.1500,182.2400,1.799802
FILLER_0_63_377,VPWR,li1,181.7000,182.2400,1.799805
FILLER_0_63_365,VPWR,li1,176.1800,182.2400,1.799825
FILLER_0_63_357,VPWR,li1,171.1200,182.2400,1.799769
FILLER_0_63_330,VPWR,li1,158.7000,182.2400,1.799625
FILLER_0_63_318,VPWR,li1,154.5600,182.2400,1.799599
FILLER_0_63_293,VPWR,li1,143.0600,182.2400,1.799500
FILLER_0_63_281,VPWR,li1,137.5400,182.2400,1.799454
FILLER_0_63_279,VPWR,li1,134.0900,182.2400,1.799412
FILLER_0_63_273,VPWR,li1,132.4800,182.2400,1.799412
FILLER_0_63_261,VPWR,li1,128.3400,182.2400,1.799378
FILLER_0_63_256,VPWR,li1,123.5100,182.2400,1.799332
FILLER_0_63_248,VPWR,li1,121.4400,182.2400,1.799312
FILLER_0_63_223,VPWR,li1,108.3300,182.2400,1.799240
FILLER_0_63_162,VPWR,li1,80.9600,182.2400,1.799252
FILLER_0_63_150,VPWR,li1,77.2800,182.2400,1.799272
FILLER_0_63_120,VPWR,li1,60.9500,182.2400,1.799400
FILLER_0_63_117,VPWR,li1,59.5700,182.2400,1.799421
FILLER_0_63_113,VPWR,li1,58.4200,182.2400,1.799421
FILLER_0_63_109,VPWR,li1,56.3500,182.2400,1.799452
FILLER_0_63_101,VPWR,li1,53.8200,182.2400,1.799473
FILLER_0_63_69,VPWR,li1,37.7200,182.2400,1.799668
FILLER_0_63_57,VPWR,li1,34.5000,182.2400,1.799725
FILLER_0_63_53,VPWR,li1,30.5900,182.2400,1.799777
FILLER_0_63_41,VPWR,li1,27.1400,182.2400,1.799800
FILLER_0_63_29,VPWR,li1,21.6200,182.2400,1.799870
FILLER_0_63_17,VPWR,li1,16.1000,182.2400,1.799868
FILLER_0_63_5,VPWR,li1,10.5800,182.2400,1.799867
FILLER_0_62_613,VPWR,li1,290.2600,182.2400,1.799773
FILLER_0_62_601,VPWR,li1,284.7400,182.2400,1.799773
FILLER_0_62_589,VPWR,li1,279.2200,182.2400,1.799773
FILLER_0_62_587,VPWR,li1,275.7700,182.2400,1.799773
FILLER_0_62_581,VPWR,li1,274.1600,182.2400,1.799773
FILLER_0_62_569,VPWR,li1,270.0200,182.2400,1.799773
FILLER_0_62_557,VPWR,li1,264.5000,182.2400,1.799773
FILLER_0_62_545,VPWR,li1,258.9800,182.2400,1.799773
FILLER_0_62_533,VPWR,li1,253.4600,182.2400,1.799773
FILLER_0_62_531,VPWR,li1,250.0100,182.2400,1.799773
FILLER_0_62_525,VPWR,li1,248.4000,182.2400,1.799773
FILLER_0_62_513,VPWR,li1,244.2600,182.2400,1.799773
FILLER_0_62_501,VPWR,li1,238.7400,182.2400,1.799773
FILLER_0_62_489,VPWR,li1,233.2200,182.2400,1.799773
FILLER_0_62_477,VPWR,li1,227.7000,182.2400,1.799773
FILLER_0_62_475,VPWR,li1,224.2500,182.2400,1.799773
FILLER_0_62_469,VPWR,li1,222.6400,182.2400,1.799773
FILLER_0_62_457,VPWR,li1,218.5000,182.2400,1.799773
FILLER_0_62_445,VPWR,li1,212.9800,182.2400,1.799773
FILLER_0_62_433,VPWR,li1,207.4600,182.2400,1.799773
FILLER_0_62_421,VPWR,li1,201.9400,182.2400,1.799773
FILLER_0_62_419,VPWR,li1,198.4900,182.2400,1.799776
FILLER_0_62_389,VPWR,li1,184.6900,182.2400,1.799802
FILLER_0_62_385,VPWR,li1,183.5400,182.2400,1.799802
FILLER_0_62_363,VPWR,li1,172.7300,182.2400,1.799769
FILLER_0_62_356,VPWR,li1,169.9700,182.2400,1.799740
FILLER_0_62_315,VPWR,li1,150.6500,182.2400,1.799550
FILLER_0_62_309,VPWR,li1,149.0400,182.2400,1.799550
FILLER_0_62_307,VPWR,li1,146.9700,182.2400,1.799520
FILLER_0_62_301,VPWR,li1,145.3600,182.2400,1.799520
FILLER_0_62_289,VPWR,li1,141.2200,182.2400,1.799485
FILLER_0_62_277,VPWR,li1,135.7000,182.2400,1.799429
FILLER_0_62_253,VPWR,li1,122.8200,182.2400,1.799332
FILLER_0_62_248,VPWR,li1,120.5200,182.2400,1.799312
FILLER_0_62_179,VPWR,li1,88.0900,182.2400,1.799230
FILLER_0_62_141,VPWR,li1,70.6100,182.2400,1.799315
FILLER_0_62_115,VPWR,li1,59.3400,182.2400,1.799421
FILLER_0_62_103,VPWR,li1,55.6600,182.2400,1.799452
FILLER_0_62_76,VPWR,li1,40.9400,182.2400,1.799628
FILLER_0_62_68,VPWR,li1,38.6400,182.2400,1.799668
FILLER_0_62_58,VPWR,li1,32.4300,182.2400,1.799754
FILLER_0_62_52,VPWR,li1,30.8200,182.2400,1.799754
FILLER_0_62_24,VPWR,li1,17.4800,182.2400,1.799869
FILLER_0_62_9,VPWR,li1,11.5000,182.2400,1.799868
FILLER_0_61_617,VPWR,li1,291.1800,176.8000,1.799765
FILLER_0_61_615,VPWR,li1,288.6500,176.8000,1.799765
FILLER_0_61_609,VPWR,li1,287.0400,176.8000,1.799765
FILLER_0_61_597,VPWR,li1,282.9000,176.8000,1.799765
FILLER_0_61_585,VPWR,li1,277.3800,176.8000,1.799765
FILLER_0_61_573,VPWR,li1,271.8600,176.8000,1.799765
FILLER_0_61_561,VPWR,li1,266.3400,176.8000,1.799765
FILLER_0_61_559,VPWR,li1,262.8900,176.8000,1.799765
FILLER_0_61_553,VPWR,li1,261.2800,176.8000,1.799765
FILLER_0_61_541,VPWR,li1,257.1400,176.8000,1.799765
FILLER_0_61_529,VPWR,li1,251.6200,176.8000,1.799765
FILLER_0_61_517,VPWR,li1,246.1000,176.8000,1.799765
FILLER_0_61_505,VPWR,li1,240.5800,176.8000,1.799765
FILLER_0_61_503,VPWR,li1,237.1300,176.8000,1.799765
FILLER_0_61_497,VPWR,li1,235.5200,176.8000,1.799765
FILLER_0_61_485,VPWR,li1,231.3800,176.8000,1.799765
FILLER_0_61_473,VPWR,li1,225.8600,176.8000,1.799765
FILLER_0_61_461,VPWR,li1,220.3400,176.8000,1.799765
FILLER_0_61_449,VPWR,li1,214.8200,176.8000,1.799765
